"","time","region","SIG_CD","x","y","cases","R"
"5120",2025.44230769231,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.730248002353875
"5121",2025.46153846154,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.684760995569562
"5122",2025.48076923077,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.640760385513618
"5123",2025.5,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.600007542356802
"5124",2025.51923076923,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.563812365396297
"5125",2025.53846153846,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.533067605082232
"5126",2025.55769230769,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.508311908275124
"5127",2025.57692307692,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.489800458155865
"5128",2025.59615384615,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.477567086369758
"5129",2025.61538461538,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.471467505920467
"5130",2025.63461538462,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.47119908775018
"5131",2025.65384615385,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.476298316928475
"5132",2025.67307692308,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.486122806281714
"5133",2025.69230769231,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.499830169728185
"5134",2025.71153846154,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.516370024738235
"5135",2025.73076923077,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.534506143505527
"5136",2025.75,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.552881751117173
"5137",2025.76923076923,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.570131968966893
"5138",2025.78846153846,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.58503531187727
"5139",2025.80769230769,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.596684697612634
"5140",2025.82692307692,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.604651952887462
"5141",2025.84615384615,"경기-용인시 수지구",41465,127.0715511,37.33344743,0,0.609121660011078
"5142",2024,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,NA
"5143",2024.01923076923,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,NA
"5144",2024.03846153846,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,NA
"5145",2024.05769230769,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,NA
"5146",2024.07692307692,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,NA
"5147",2024.09615384615,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,190932846242354048
"5148",2024.11538461538,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,64725752717332512
"5149",2024.13461538462,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,16354812173596086
"5150",2024.15384615385,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,3114233438923791
"5151",2024.17307692308,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,457457730177487
"5152",2024.19230769231,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,53608890357215.9
"5153",2024.21153846154,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,5224426314142.4
"5154",2024.23076923077,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,443825792453.523
"5155",2024.25,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,34565359255.5095
"5156",2024.26923076923,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,2598198138.68587
"5157",2024.28846153846,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,198255454.796173
"5158",2024.30769230769,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,16105933.7165458
"5159",2024.32692307692,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,1454508.18066168
"5160",2024.34615384615,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,151596.83325543
"5161",2024.36538461538,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,18804.9311933312
"5162",2024.38461538462,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,2842.05939531161
"5163",2024.40384615385,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,531.606310880013
"5164",2024.42307692308,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,124.012721573195
"5165",2024.44230769231,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,36.0424834078409
"5166",2024.46153846154,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,12.9109857309053
"5167",2024.48076923077,"경기-용인시 처인구",41461,127.2529331,37.2033319,7,5.58470596757394
"5168",2024.5,"경기-용인시 처인구",41461,127.2529331,37.2033319,6,2.84139588650639
"5169",2024.51923076923,"경기-용인시 처인구",41461,127.2529331,37.2033319,10,1.65971332560185
"5170",2024.53846153846,"경기-용인시 처인구",41461,127.2529331,37.2033319,21,1.09544484134197
"5171",2024.55769230769,"경기-용인시 처인구",41461,127.2529331,37.2033319,5,0.811046476922027
"5172",2024.57692307692,"경기-용인시 처인구",41461,127.2529331,37.2033319,11,0.671455327944024
"5173",2024.59615384615,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,0.618370740036762
"5174",2024.61538461538,"경기-용인시 처인구",41461,127.2529331,37.2033319,2,0.625747764488806
"5175",2024.63461538462,"경기-용인시 처인구",41461,127.2529331,37.2033319,3,0.680870654344791
"5176",2024.65384615385,"경기-용인시 처인구",41461,127.2529331,37.2033319,3,0.774203135501835
"5177",2024.67307692308,"경기-용인시 처인구",41461,127.2529331,37.2033319,4,0.893713722484355
"5178",2024.69230769231,"경기-용인시 처인구",41461,127.2529331,37.2033319,2,1.0233697613241
"5179",2024.71153846154,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,1.14529024460481
"5180",2024.73076923077,"경기-용인시 처인구",41461,127.2529331,37.2033319,5,1.24355931384005
"5181",2024.75,"경기-용인시 처인구",41461,127.2529331,37.2033319,8,1.30748851690962
"5182",2024.76923076923,"경기-용인시 처인구",41461,127.2529331,37.2033319,6,1.33312141108482
"5183",2024.78846153846,"경기-용인시 처인구",41461,127.2529331,37.2033319,8,1.32282773055265
"5184",2024.80769230769,"경기-용인시 처인구",41461,127.2529331,37.2033319,8,1.28351707999929
"5185",2024.82692307692,"경기-용인시 처인구",41461,127.2529331,37.2033319,6,1.22430923580815
"5186",2024.84615384615,"경기-용인시 처인구",41461,127.2529331,37.2033319,7,1.1544331245011
"5187",2024.86538461538,"경기-용인시 처인구",41461,127.2529331,37.2033319,14,1.08180248293881
"5188",2024.88461538462,"경기-용인시 처인구",41461,127.2529331,37.2033319,5,1.01234774755262
"5189",2024.90384615385,"경기-용인시 처인구",41461,127.2529331,37.2033319,10,0.94993765125304
"5190",2024.92307692308,"경기-용인시 처인구",41461,127.2529331,37.2033319,15,0.896642224700127
"5191",2024.94230769231,"경기-용인시 처인구",41461,127.2529331,37.2033319,6,0.853123257786872
"5192",2024.96153846154,"경기-용인시 처인구",41461,127.2529331,37.2033319,5,0.819019218257009
"5193",2024.98076923077,"경기-용인시 처인구",41461,127.2529331,37.2033319,5,0.793269952927057
"5194",2025,"경기-용인시 처인구",41461,127.2529331,37.2033319,7,0.774380418602261
"5195",2025.01923076923,"경기-용인시 처인구",41461,127.2529331,37.2033319,3,0.760648158387435
"5196",2025.03846153846,"경기-용인시 처인구",41461,127.2529331,37.2033319,4,0.750380109973583
"5197",2025.05769230769,"경기-용인시 처인구",41461,127.2529331,37.2033319,5,0.742108215269098
"5198",2025.07692307692,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,0.734790968490393
"5199",2025.09615384615,"경기-용인시 처인구",41461,127.2529331,37.2033319,2,0.72797181474175
"5200",2025.11538461538,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,0.721864424162201
"5201",2025.13461538462,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,0.71735032781489
"5202",2025.15384615385,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,0.715897853853452
"5203",2025.17307692308,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,0.719429529916391
"5204",2025.19230769231,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,0.730167146956394
"5205",2025.21153846154,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,0.750465600327789
"5206",2025.23076923077,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,0.7826119621135
"5207",2025.25,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,0.828524196947691
"5208",2025.26923076923,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,0.889249912854167
"5209",2025.28846153846,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,0.96416573608706
"5210",2025.30769230769,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,1.04985269952438
"5211",2025.32692307692,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,1.13881619601134
"5212",2025.34615384615,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,1.21853929254468
"5213",2025.36538461538,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,1.27171392031873
"5214",2025.38461538462,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,1.27863189115869
"5215",2025.40384615385,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,1.22224547980303
"5216",2025.42307692308,"경기-용인시 처인구",41461,127.2529331,37.2033319,2,1.09505024800132
"5217",2025.44230769231,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,0.905066420144968
"5218",2025.46153846154,"경기-용인시 처인구",41461,127.2529331,37.2033319,1,0.677157832120956
"5219",2025.48076923077,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,0.447348275612768
"5220",2025.5,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,0.251600711074879
"5221",2025.51923076923,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,0.11385558663069
"5222",2025.53846153846,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,0.0381224629303599
"5223",2025.55769230769,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,0.00851680237019956
"5224",2025.57692307692,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,0.00116253465800064
"5225",2025.59615384615,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,9.39313468797038e-05
"5226",2025.61538461538,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,4.65270208173055e-06
"5227",2025.63461538462,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,1.53748363606713e-07
"5228",2025.65384615385,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,3.7905335386643e-09
"5229",2025.67307692308,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,7.88089988201859e-11
"5230",2025.69230769231,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,1.56294533554074e-12
"5231",2025.71153846154,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,3.32917130150223e-14
"5232",2025.73076923077,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,8.51209834711491e-16
"5233",2025.75,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,2.89003933114446e-17
"5234",2025.76923076923,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,1.4216092165935e-18
"5235",2025.78846153846,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,1.08498757596962e-19
"5236",2025.80769230769,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,1.34315298070461e-20
"5237",2025.82692307692,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,2.7364247789284e-21
"5238",2025.84615384615,"경기-용인시 처인구",41461,127.2529331,37.2033319,0,8.98271870052902e-22
"5239",2024,"경기-의왕시",41430,126.9896255,37.36238774,0,NA
"5240",2024.01923076923,"경기-의왕시",41430,126.9896255,37.36238774,0,NA
"5241",2024.03846153846,"경기-의왕시",41430,126.9896255,37.36238774,0,NA
"5242",2024.05769230769,"경기-의왕시",41430,126.9896255,37.36238774,0,NA
"5243",2024.07692307692,"경기-의왕시",41430,126.9896255,37.36238774,0,NA
"5244",2024.09615384615,"경기-의왕시",41430,126.9896255,37.36238774,0,2.01587251812228
"5245",2024.11538461538,"경기-의왕시",41430,126.9896255,37.36238774,0,2.15404274235199
"5246",2024.13461538462,"경기-의왕시",41430,126.9896255,37.36238774,0,2.33088276752791
"5247",2024.15384615385,"경기-의왕시",41430,126.9896255,37.36238774,0,2.54311289553366
"5248",2024.17307692308,"경기-의왕시",41430,126.9896255,37.36238774,0,2.78290212183456
"5249",2024.19230769231,"경기-의왕시",41430,126.9896255,37.36238774,0,3.03712812225459
"5250",2024.21153846154,"경기-의왕시",41430,126.9896255,37.36238774,0,3.287372704083
"5251",2024.23076923077,"경기-의왕시",41430,126.9896255,37.36238774,0,3.5111203023808
"5252",2024.25,"경기-의왕시",41430,126.9896255,37.36238774,0,3.68437561021951
"5253",2024.26923076923,"경기-의왕시",41430,126.9896255,37.36238774,0,3.7854425098201
"5254",2024.28846153846,"경기-의왕시",41430,126.9896255,37.36238774,0,3.79904579831108
"5255",2024.30769230769,"경기-의왕시",41430,126.9896255,37.36238774,0,3.71960469849611
"5256",2024.32692307692,"경기-의왕시",41430,126.9896255,37.36238774,0,3.55255340931282
"5257",2024.34615384615,"경기-의왕시",41430,126.9896255,37.36238774,0,3.31320700387315
"5258",2024.36538461538,"경기-의왕시",41430,126.9896255,37.36238774,0,3.02353873584272
"5259",2024.38461538462,"경기-의왕시",41430,126.9896255,37.36238774,0,2.70793622045561
"5260",2024.40384615385,"경기-의왕시",41430,126.9896255,37.36238774,2,2.38920823235673
"5261",2024.42307692308,"경기-의왕시",41430,126.9896255,37.36238774,0,2.08579344538801
"5262",2024.44230769231,"경기-의왕시",41430,126.9896255,37.36238774,0,1.81052623603398
"5263",2024.46153846154,"경기-의왕시",41430,126.9896255,37.36238774,1,1.57076587178506
"5264",2024.48076923077,"경기-의왕시",41430,126.9896255,37.36238774,3,1.36939577801606
"5265",2024.5,"경기-의왕시",41430,126.9896255,37.36238774,0,1.20616791427609
"5266",2024.51923076923,"경기-의왕시",41430,126.9896255,37.36238774,4,1.07900231763938
"5267",2024.53846153846,"경기-의왕시",41430,126.9896255,37.36238774,2,0.985031000948692
"5268",2024.55769230769,"경기-의왕시",41430,126.9896255,37.36238774,2,0.921317868611509
"5269",2024.57692307692,"경기-의왕시",41430,126.9896255,37.36238774,1,0.88526536962016
"5270",2024.59615384615,"경기-의왕시",41430,126.9896255,37.36238774,3,0.8747442247357
"5271",2024.61538461538,"경기-의왕시",41430,126.9896255,37.36238774,0,0.887980134603432
"5272",2024.63461538462,"경기-의왕시",41430,126.9896255,37.36238774,4,0.923228131289692
"5273",2024.65384615385,"경기-의왕시",41430,126.9896255,37.36238774,0,0.978282516156912
"5274",2024.67307692308,"경기-의왕시",41430,126.9896255,37.36238774,1,1.04991527262314
"5275",2024.69230769231,"경기-의왕시",41430,126.9896255,37.36238774,1,1.13339311449028
"5276",2024.71153846154,"경기-의왕시",41430,126.9896255,37.36238774,1,1.2222576707865
"5277",2024.73076923077,"경기-의왕시",41430,126.9896255,37.36238774,2,1.30852961827883
"5278",2024.75,"경기-의왕시",41430,126.9896255,37.36238774,5,1.38340467949925
"5279",2024.76923076923,"경기-의왕시",41430,126.9896255,37.36238774,5,1.43836694072045
"5280",2024.78846153846,"경기-의왕시",41430,126.9896255,37.36238774,5,1.46649491397584
"5281",2024.80769230769,"경기-의왕시",41430,126.9896255,37.36238774,4,1.46363300057934
"5282",2024.82692307692,"경기-의왕시",41430,126.9896255,37.36238774,3,1.42909867853578
"5283",2024.84615384615,"경기-의왕시",41430,126.9896255,37.36238774,12,1.36571601818814
"5284",2024.86538461538,"경기-의왕시",41430,126.9896255,37.36238774,3,1.27917317828484
"5285",2024.88461538462,"경기-의왕시",41430,126.9896255,37.36238774,25,1.17690906760428
"5286",2024.90384615385,"경기-의왕시",41430,126.9896255,37.36238774,16,1.06685292240331
"5287",2024.92307692308,"경기-의왕시",41430,126.9896255,37.36238774,17,0.956330062183264
